TimeStampMillis,TimeStampFormatted,Wifi_D_5G,Wifi_D,Wifi_C_5G,Wifi_B_5G,Wifi_B,Wifi_C,Wifi_A_5G,Wifi_A
"1,69149E+12",(08/08/2023)_16/30/01,0.4,0.62,0.29,0.44,0.67,0.43,0.5,0.33
"1,69149E+12",(08/08/2023)_16/30/31,0.4,0.06,0.36,0.56,0.58,0.57,0.62,0.0
"1,69149E+12",(08/08/2023)_16/30/53,0.5,0.19,0.43,0.44,0.58,0.43,0.5,0.44
"1,69149E+12",(08/08/2023)_16/30/03,0.5,0.62,0.29,0.33,0.67,0.43,0.5,0.33
"1,69149E+12",(08/08/2023)_16/33/26,0.3,0.44,0.36,0.56,0.75,0.43,1.0,0.33
"1,69149E+12",(08/08/2023)_16/33/32,0.3,0.56,0.43,0.44,0.58,0.57,0.25,0.33
"1,69149E+12",(08/08/2023)_16/31/29,0.3,0.56,0.29,0.44,0.58,0.36,0.38,0.0
"1,69149E+12",(08/08/2023)_16/33/37,0.2,0.5,0.0,0.33,0.58,0.5,0.5,0.44
"1,69149E+12",(08/08/2023)_16/31/03,0.2,0.69,0.29,0.67,0.75,0.36,0.38,0.33
"1,69149E+12",(08/08/2023)_16/29/45,0.5,0.38,0.36,0.0,0.58,0.57,0.38,0.0
"1,69149E+12",(08/08/2023)_16/29/49,0.4,0.56,0.36,0.56,0.58,0.43,0.75,0.56
"1,69149E+12",(08/08/2023)_16/32/15,0.2,0.44,0.36,0.33,0.25,0.64,0.38,0.56
"1,69149E+12",(08/08/2023)_16/31/39,0.4,0.62,0.29,0.44,0.75,0.36,0.38,0.44
"1,69149E+12",(08/08/2023)_16/29/41,0.6,0.31,0.5,0.44,0.67,0.79,0.5,0.22
"1,69149E+12",(08/08/2023)_16/33/28,0.5,0.56,0.57,0.56,0.67,0.57,0.88,0.11
"1,69149E+12",(08/08/2023)_16/32/40,0.6,0.5,0.29,0.44,0.0,0.43,0.38,0.33
"1,69149E+12",(08/08/2023)_16/33/30,0.7,0.62,0.36,0.22,0.75,0.71,0.25,0.33
"1,69149E+12",(08/08/2023)_16/29/37,1.0,0.62,1.0,1.0,0.25,0.71,0.88,0.67
"1,69149E+12",(08/08/2023)_16/32/15,0.2,0.44,0.36,0.33,0.25,0.64,0.38,0.56
"1,69149E+12",(08/08/2023)_16/30/37,0.8,0.06,0.5,0.33,0.33,0.79,0.88,0.89
"1,69149E+12",(08/08/2023)_16/32/13,0.3,0.5,0.29,0.44,0.5,0.43,0.38,0.56
"1,69149E+12",(08/08/2023)_16/29/35,0.5,0.31,1.0,0.89,0.83,1.0,0.75,0.67
"1,69149E+12",(08/08/2023)_16/33/36,0.4,0.56,0.57,0.56,0.5,0.43,0.5,0.44
"1,69149E+12",(08/08/2023)_16/30/53,0.5,0.19,0.43,0.44,0.58,0.43,0.5,0.44
"1,69149E+12",(08/08/2023)_16/33/33,0.2,0.62,0.29,0.67,0.58,0.5,0.88,0.11
"1,69149E+12",(08/08/2023)_16/33/36,0.4,0.56,0.57,0.56,0.5,0.43,0.5,0.44
"1,69149E+12",(08/08/2023)_16/31/07,0.5,0.62,0.29,0.44,0.67,0.36,0.5,0.22
"1,69149E+12",(08/08/2023)_16/32/13,0.3,0.5,0.29,0.44,0.5,0.43,0.38,0.56
"1,69149E+12",(08/08/2023)_16/30/11,0.2,0.69,0.29,0.33,0.58,0.5,0.5,0.22
"1,69149E+12",(08/08/2023)_16/29/49,0.4,0.56,0.36,0.56,0.58,0.43,0.75,0.56
"1,69149E+12",(08/08/2023)_16/31/17,0.5,1.0,0.29,0.44,0.67,0.43,0.5,0.33
"1,69149E+12",(08/08/2023)_16/30/07,0.5,0.69,0.29,0.44,0.67,0.43,0.38,0.22
"1,69149E+12",(08/08/2023)_16/32/36,0.5,0.56,0.36,0.44,0.67,0.64,0.5,0.33
"1,69149E+12",(08/08/2023)_16/29/53,0.5,0.56,0.29,0.56,0.67,0.43,0.5,0.22
"1,69149E+12",(08/08/2023)_16/30/25,0.3,0.5,0.29,0.44,0.58,0.43,0.5,0.11
"1,69149E+12",(08/08/2023)_16/30/51,0.7,0.5,0.43,0.33,0.5,0.5,0.5,0.78
"1,69149E+12",(08/08/2023)_16/31/21,0.5,0.56,0.29,0.33,0.67,0.43,0.5,0.33
"1,69149E+12",(08/08/2023)_16/30/17,0.5,0.62,0.36,0.44,0.67,0.57,0.38,0.44
"1,69149E+12",(08/08/2023)_16/30/33,0.5,0.19,0.71,0.11,0.58,0.0,0.5,0.78
"1,69149E+12",(08/08/2023)_16/31/11,0.5,0.56,0.36,0.33,0.58,0.57,0.38,0.33
"1,69149E+12",(08/08/2023)_16/30/59,0.8,0.69,0.36,0.44,0.58,0.36,0.38,0.44
"1,69149E+12",(08/08/2023)_16/32/40,0.6,0.5,0.29,0.44,0.0,0.43,0.38,0.33
"1,69149E+12",(08/08/2023)_16/32/36,0.5,0.56,0.36,0.44,0.67,0.64,0.5,0.33
"1,69149E+12",(08/08/2023)_16/31/29,0.3,0.56,0.29,0.44,0.58,0.36,0.38,0.0
"1,69149E+12",(08/08/2023)_16/33/37,0.2,0.5,0.0,0.33,0.58,0.5,0.5,0.44
"1,69149E+12",(08/08/2023)_16/31/47,0.5,0.56,0.36,0.44,0.58,0.43,0.5,0.33
"1,69149E+12",(08/08/2023)_16/32/46,0.7,0.56,0.29,0.44,0.58,0.43,0.5,0.11
"1,69149E+12",(08/08/2023)_16/32/55,0.5,0.44,0.29,0.44,0.42,0.57,0.5,0.44
"1,69149E+12",(08/08/2023)_16/30/31,0.4,0.06,0.36,0.56,0.58,0.57,0.62,0.0
"1,69149E+12",(08/08/2023)_16/33/28,0.5,0.56,0.57,0.56,0.67,0.57,0.88,0.11
"1,69149E+12",(08/08/2023)_16/31/25,0.3,0.56,0.36,0.33,0.67,0.5,0.5,0.33
"1,69149E+12",(08/08/2023)_16/32/41,0.6,0.56,0.29,0.44,0.67,0.43,0.38,0.33
"1,69149E+12",(08/08/2023)_16/32/22,0.6,0.69,0.43,0.44,0.67,0.43,0.5,0.44
"1,69149E+12",(08/08/2023)_16/31/59,0.9,0.62,0.29,0.44,0.58,0.36,0.38,0.22
"1,69149E+12",(08/08/2023)_16/32/03,0.5,0.38,0.29,0.44,0.5,0.5,0.38,0.33
"1,69149E+12",(08/08/2023)_16/30/27,0.3,0.88,0.36,0.33,0.67,0.43,0.5,0.44
"1,69149E+12",(08/08/2023)_16/31/03,0.2,0.69,0.29,0.67,0.75,0.36,0.38,0.33
"1,69149E+12",(08/08/2023)_16/32/49,0.6,0.62,0.29,0.44,0.67,0.64,0.5,0.22
"1,69149E+12",(08/08/2023)_16/30/43,0.5,0.0,0.14,0.11,0.5,0.71,0.38,0.22
"1,69149E+12",(08/08/2023)_16/31/59,0.9,0.62,0.29,0.44,0.58,0.36,0.38,0.22
"1,69149E+12",(08/08/2023)_16/33/32,0.3,0.56,0.43,0.44,0.58,0.57,0.25,0.33
"1,69149E+12",(08/08/2023)_16/33/02,0.4,0.56,0.29,0.33,0.58,0.36,0.5,0.44
"1,69149E+12",(08/08/2023)_16/30/23,0.2,0.62,0.29,0.44,0.58,0.43,0.38,0.44
"1,69149E+12",(08/08/2023)_16/30/55,1.0,0.62,0.36,0.67,0.58,0.36,0.5,0.33
"1,69149E+12",(08/08/2023)_16/32/30,0.4,0.5,0.29,0.33,0.58,0.57,0.5,0.33
"1,69149E+12",(08/08/2023)_16/30/21,0.5,0.56,0.29,0.44,0.67,0.36,0.38,0.56
"1,69149E+12",(08/08/2023)_16/30/27,0.3,0.88,0.36,0.33,0.67,0.43,0.5,0.44
"1,69149E+12",(08/08/2023)_16/30/47,0.4,0.38,0.0,0.56,0.58,0.43,0.38,1.0
"1,69149E+12",(08/08/2023)_16/29/47,0.3,0.5,0.36,0.56,0.58,0.57,0.62,0.56
"1,69149E+12",(08/08/2023)_16/30/03,0.5,0.62,0.29,0.33,0.67,0.43,0.5,0.33
"1,69149E+12",(08/08/2023)_16/31/43,0.5,0.5,0.29,0.33,0.42,0.36,0.5,0.56
"1,69149E+12",(08/08/2023)_16/29/45,0.5,0.38,0.36,0.0,0.58,0.57,0.38,0.0
"1,69149E+12",(08/08/2023)_16/30/13,0.3,0.62,0.36,0.33,0.67,0.36,0.5,0.22
"1,69149E+12",(08/08/2023)_16/30/41,0.8,0.12,0.36,0.56,0.92,0.36,0.5,0.22
"1,69149E+12",(08/08/2023)_16/30/07,0.5,0.69,0.29,0.44,0.67,0.43,0.38,0.22
"1,69149E+12",(08/08/2023)_16/32/31,0.5,0.44,0.29,0.44,0.58,0.57,0.38,0.33
"1,69149E+12",(08/08/2023)_16/30/47,0.4,0.38,0.0,0.56,0.58,0.43,0.38,1.0
"1,69149E+12",(08/08/2023)_16/33/12,0.5,0.5,0.36,0.44,0.75,0.57,0.5,0.44
"1,69149E+12",(08/08/2023)_16/31/17,0.5,1.0,0.29,0.44,0.67,0.43,0.5,0.33
"1,69149E+12",(08/08/2023)_16/31/07,0.5,0.62,0.29,0.44,0.67,0.36,0.5,0.22
"1,69149E+12",(08/08/2023)_16/30/45,0.6,0.56,0.71,0.33,0.67,0.36,0.38,0.67
"1,69149E+12",(08/08/2023)_16/32/57,0.4,0.56,0.29,0.44,0.67,0.5,0.38,0.44
"1,69149E+12",(08/08/2023)_16/30/59,0.8,0.69,0.36,0.44,0.58,0.36,0.38,0.44
"1,69149E+12",(08/08/2023)_16/32/09,0.6,0.31,0.5,0.33,0.67,0.36,0.5,0.67
"1,69149E+12",(08/08/2023)_16/30/39,0.7,0.19,0.43,0.0,0.5,0.36,0.38,0.44
"1,69149E+12",(08/08/2023)_16/30/43,0.5,0.0,0.14,0.11,0.5,0.71,0.38,0.22
"1,69149E+12",(08/08/2023)_16/31/25,0.3,0.56,0.36,0.33,0.67,0.5,0.5,0.33
"1,69149E+12",(08/08/2023)_16/31/35,0.5,0.56,0.36,0.44,0.0,0.79,0.38,0.33
"1,69149E+12",(08/08/2023)_16/30/15,0.2,0.62,0.29,0.33,0.67,0.57,0.5,0.22
"1,69149E+12",(08/08/2023)_16/29/35,0.5,0.31,1.0,0.89,0.83,1.0,0.75,0.67
"1,69149E+12",(08/08/2023)_16/32/09,0.6,0.31,0.5,0.33,0.67,0.36,0.5,0.67
"1,69149E+12",(08/08/2023)_16/31/57,0.0,0.62,0.29,0.44,0.5,0.43,0.38,0.33
"1,69149E+12",(08/08/2023)_16/29/49,0.4,0.56,0.36,0.56,0.58,0.43,0.75,0.56
"1,69149E+12",(08/08/2023)_16/32/05,0.7,0.5,0.29,0.44,0.58,0.43,0.5,0.22
"1,69149E+12",(08/08/2023)_16/33/00,0.4,0.5,0.36,0.44,0.75,0.43,0.5,0.56
"1,69149E+12",(08/08/2023)_16/29/39,0.8,0.12,1.0,0.0,0.67,0.79,0.62,0.78
"1,69149E+12",(08/08/2023)_16/32/18,1.0,0.44,0.21,0.33,0.58,0.43,0.5,0.33
"1,69149E+12",(08/08/2023)_16/32/41,0.6,0.56,0.29,0.44,0.67,0.43,0.38,0.33
"1,69149E+12",(08/08/2023)_16/30/29,1.0,0.5,0.29,0.44,0.67,0.43,0.38,0.22
"1,69149E+12",(08/08/2023)_16/31/21,0.5,0.56,0.29,0.33,0.67,0.43,0.5,0.33
"1,69149E+12",(08/08/2023)_16/31/11,0.5,0.56,0.36,0.33,0.58,0.57,0.38,0.33
"1,69149E+12",(08/08/2023)_16/32/03,0.5,0.38,0.29,0.44,0.5,0.5,0.38,0.33
"1,69149E+12",(08/08/2023)_16/33/10,0.7,0.62,0.36,0.44,0.67,0.5,0.5,0.44
"1,69149E+12",(08/08/2023)_16/31/41,0.4,0.62,0.29,0.44,0.58,0.36,0.5,0.22
"1,69149E+12",(08/08/2023)_16/29/41,0.6,0.31,0.5,0.44,0.67,0.79,0.5,0.22
"1,69149E+12",(08/08/2023)_16/29/45,0.5,0.38,0.36,0.0,0.58,0.57,0.38,0.0
"1,69149E+12",(08/08/2023)_16/29/53,0.5,0.56,0.29,0.56,0.67,0.43,0.5,0.22
"1,69149E+12",(08/08/2023)_16/32/31,0.5,0.44,0.29,0.44,0.58,0.57,0.38,0.33
"1,69149E+12",(08/08/2023)_16/31/01,0.9,0.69,0.29,0.44,0.67,0.43,0.38,0.22
"1,69149E+12",(08/08/2023)_16/29/37,1.0,0.62,1.0,1.0,0.25,0.71,0.88,0.67
"1,69149E+12",(08/08/2023)_16/32/25,0.5,0.5,0.36,0.44,0.67,0.43,0.5,0.33
"1,69149E+12",(08/08/2023)_16/30/11,0.2,0.69,0.29,0.33,0.58,0.5,0.5,0.22
"1,69149E+12",(08/08/2023)_16/33/37,0.2,0.5,0.0,0.33,0.58,0.5,0.5,0.44
"1,69149E+12",(08/08/2023)_16/30/33,0.5,0.19,0.71,0.11,0.58,0.0,0.5,0.78
"1,69149E+12",(08/08/2023)_16/32/05,0.7,0.5,0.29,0.44,0.58,0.43,0.5,0.22
"1,69149E+12",(08/08/2023)_16/33/04,0.4,0.5,0.29,0.33,0.75,0.43,0.5,0.44
"1,69149E+12",(08/08/2023)_16/30/25,0.3,0.5,0.29,0.44,0.58,0.43,0.5,0.11
"1,69149E+12",(08/08/2023)_16/32/22,0.6,0.69,0.43,0.44,0.67,0.43,0.5,0.44
"1,69149E+12",(08/08/2023)_16/33/02,0.4,0.56,0.29,0.33,0.58,0.36,0.5,0.44
"1,69149E+12",(08/08/2023)_16/31/57,0.0,0.62,0.29,0.44,0.5,0.43,0.38,0.33
"1,69149E+12",(08/08/2023)_16/33/18,0.6,0.56,0.36,0.33,0.58,0.57,0.5,0.22
"1,69149E+12",(08/08/2023)_16/29/39,0.8,0.12,1.0,0.0,0.67,0.79,0.62,0.78
"1,69149E+12",(08/08/2023)_16/31/13,0.5,0.56,0.29,0.44,0.58,0.43,0.5,0.44
"1,69149E+12",(08/08/2023)_16/30/17,0.5,0.62,0.36,0.44,0.67,0.57,0.38,0.44
"1,69149E+12",(08/08/2023)_16/33/33,0.2,0.62,0.29,0.67,0.58,0.5,0.88,0.11
"1,69149E+12",(08/08/2023)_16/33/08,0.6,0.5,0.29,0.44,0.67,0.64,0.5,0.44
"1,69149E+12",(08/08/2023)_16/31/09,0.5,0.56,0.29,0.44,0.17,0.36,0.38,0.33
"1,69149E+12",(08/08/2023)_16/30/19,0.5,0.62,0.29,0.44,0.67,0.43,0.5,0.44
"1,69149E+12",(08/08/2023)_16/30/35,0.2,0.12,0.36,0.33,0.33,0.79,0.0,0.78
"1,69149E+12",(08/08/2023)_16/29/59,0.4,0.69,0.36,0.33,0.67,0.43,0.38,0.33
"1,69149E+12",(08/08/2023)_16/31/19,0.6,0.62,0.36,0.44,0.58,0.36,0.38,0.33
"1,69149E+12",(08/08/2023)_16/30/15,0.2,0.62,0.29,0.33,0.67,0.57,0.5,0.22
"1,69149E+12",(08/08/2023)_16/31/15,0.5,0.56,0.29,0.44,0.58,0.36,0.5,0.44
"1,69149E+12",(08/08/2023)_16/30/37,0.8,0.06,0.5,0.33,0.33,0.79,0.88,0.89
"1,69149E+12",(08/08/2023)_16/32/33,0.5,0.5,0.29,0.44,0.75,0.43,0.5,0.22
"1,69149E+12",(08/08/2023)_16/33/18,0.6,0.56,0.36,0.33,0.58,0.57,0.5,0.22
"1,69149E+12",(08/08/2023)_16/32/07,0.7,0.5,0.29,0.33,1.0,0.43,0.5,0.56
"1,69149E+12",(08/08/2023)_16/33/00,0.4,0.5,0.36,0.44,0.75,0.43,0.5,0.56
"1,69149E+12",(08/08/2023)_16/30/13,0.3,0.62,0.36,0.33,0.67,0.36,0.5,0.22
"1,69149E+12",(08/08/2023)_16/32/33,0.5,0.5,0.29,0.44,0.75,0.43,0.5,0.22
"1,69149E+12",(08/08/2023)_16/30/05,0.4,0.62,0.29,0.44,0.67,0.43,0.5,0.44
"1,69149E+12",(08/08/2023)_16/33/08,0.6,0.5,0.29,0.44,0.67,0.64,0.5,0.44
"1,69149E+12",(08/08/2023)_16/30/09,0.2,0.56,0.36,0.44,0.58,0.5,0.5,0.22
"1,69149E+12",(08/08/2023)_16/29/41,0.6,0.31,0.5,0.44,0.67,0.79,0.5,0.22
"1,69149E+12",(08/08/2023)_16/32/07,0.7,0.5,0.29,0.33,1.0,0.43,0.5,0.56
"1,69149E+12",(08/08/2023)_16/31/05,0.3,0.5,0.36,0.44,0.58,0.43,0.38,0.22
"1,69149E+12",(08/08/2023)_16/33/16,0.4,0.62,0.29,0.44,0.67,0.43,0.38,0.33
"1,69149E+12",(08/08/2023)_16/30/01,0.4,0.62,0.29,0.44,0.67,0.43,0.5,0.33
"1,69149E+12",(08/08/2023)_16/31/27,0.5,0.5,0.29,0.44,0.67,0.43,0.5,0.33
"1,69149E+12",(08/08/2023)_16/32/44,0.6,0.56,0.29,0.44,0.58,0.5,0.38,0.11
"1,69149E+12",(08/08/2023)_16/33/36,0.4,0.56,0.57,0.56,0.5,0.43,0.5,0.44
"1,69149E+12",(08/08/2023)_16/30/55,1.0,0.62,0.36,0.67,0.58,0.36,0.5,0.33
"1,69149E+12",(08/08/2023)_16/31/09,0.5,0.56,0.29,0.44,0.17,0.36,0.38,0.33
"1,69149E+12",(08/08/2023)_16/31/05,0.3,0.5,0.36,0.44,0.58,0.43,0.38,0.22
"1,69149E+12",(08/08/2023)_16/30/09,0.2,0.56,0.36,0.44,0.58,0.5,0.5,0.22
"1,69149E+12",(08/08/2023)_16/33/26,0.3,0.44,0.36,0.56,0.75,0.43,1.0,0.33
"1,69149E+12",(08/08/2023)_16/32/27,0.7,0.5,0.29,0.33,0.58,0.43,0.5,0.56
"1,69149E+12",(08/08/2023)_16/30/35,0.2,0.12,0.36,0.33,0.33,0.79,0.0,0.78
"1,69149E+12",(08/08/2023)_16/29/37,1.0,0.62,1.0,1.0,0.25,0.71,0.88,0.67
"1,69149E+12",(08/08/2023)_16/31/01,0.9,0.69,0.29,0.44,0.67,0.43,0.38,0.22
"1,69149E+12",(08/08/2023)_16/29/47,0.3,0.5,0.36,0.56,0.58,0.57,0.62,0.56
"1,69149E+12",(08/08/2023)_16/29/35,0.5,0.31,1.0,0.89,0.83,1.0,0.75,0.67
"1,69149E+12",(08/08/2023)_16/33/19,0.4,0.56,0.36,0.33,0.58,0.57,0.5,0.33
"1,69149E+12",(08/08/2023)_16/30/45,0.6,0.56,0.71,0.33,0.67,0.36,0.38,0.67
"1,69149E+12",(08/08/2023)_16/31/27,0.5,0.5,0.29,0.44,0.67,0.43,0.5,0.33
"1,69149E+12",(08/08/2023)_16/33/33,0.2,0.62,0.29,0.67,0.58,0.5,0.88,0.11
"1,69149E+12",(08/08/2023)_16/29/39,0.8,0.12,1.0,0.0,0.67,0.79,0.62,0.78
"1,69149E+12",(08/08/2023)_16/32/52,0.5,0.56,0.29,0.44,0.67,0.36,0.62,0.44
